timestamp,value
2021-01-18T15:00:00Z,6.410277777777778
2021-01-18T16:00:00Z,5.808611111111111
2021-01-18T17:00:00Z,5.743611111111111
2021-01-18T18:00:00Z,5.823888888888889
2021-01-18T19:00:00Z,4.7325
2021-01-18T20:00:00Z,5.5775
2021-01-18T21:00:00Z,5.09
2021-01-18T22:00:00Z,7.177222222222222
2021-01-18T23:00:00Z,4.974722222222222
2021-01-19T00:00:00Z,4.756111111111111
2021-01-19T01:00:00Z,5.1930555555555555
2021-01-19T02:00:00Z,7.623055555555555
2021-01-19T03:00:00Z,6.488611111111111
2021-01-19T04:00:00Z,5.541111111111111
2021-01-19T05:00:00Z,5.8308333333333335
2021-01-19T06:00:00Z,5.544722222222222
2021-01-19T07:00:00Z,7.101666666666667
2021-01-19T08:00:00Z,7.945833333333334
2021-01-19T09:00:00Z,6.8533333333333335
2021-01-19T10:00:00Z,6.6305555555555555
2021-01-19T11:00:00Z,6.251944444444445
2021-01-19T12:00:00Z,7.6194444444444445
2021-01-19T13:00:00Z,6.450277777777778
2021-01-19T14:00:00Z,6.522222222222222
2021-01-19T15:00:00Z,6.898055555555556
2021-01-19T16:00:00Z,6.174166666666666
2021-01-19T17:00:00Z,6.503611111111111
2021-01-19T18:00:00Z,6.656666666666666
2021-01-19T19:00:00Z,5.794722222222222
2021-01-19T20:00:00Z,5.813611111111111
2021-01-19T21:00:00Z,5.907777777777778
2021-01-19T22:00:00Z,5.908611111111111
2021-01-19T23:00:00Z,6.430555555555555
2021-01-20T00:00:00Z,5.321111111111111
2021-01-20T01:00:00Z,6.2975
2021-01-20T02:00:00Z,5.448333333333333
2021-01-20T03:00:00Z,6.298055555555556
2021-01-20T04:00:00Z,5.636111111111111
2021-01-20T05:00:00Z,5.780555555555556
2021-01-20T06:00:00Z,5.058333333333334
2021-01-20T07:00:00Z,8.21861111111111
2021-01-20T08:00:00Z,6.898611111111111
2021-01-20T09:00:00Z,5.47
2021-01-20T10:00:00Z,5.078888888888889
2021-01-20T11:00:00Z,5.808888888888889
2021-01-20T12:00:00Z,5.139444444444444
2021-01-20T13:00:00Z,6.643611111111111
2021-01-20T14:00:00Z,6.711111111111111
2021-01-20T15:00:00Z,6.565277777777778
2021-01-20T16:00:00Z,6.239722222222222
2021-01-20T17:00:00Z,7.1386111111111115
2021-01-20T18:00:00Z,7.5313888888888885
2021-01-20T19:00:00Z,5.235555555555556
2021-01-20T20:00:00Z,5.656666666666666
2021-01-20T21:00:00Z,5.8838888888888885
2021-01-20T22:00:00Z,4.478888888888889
2021-01-20T23:00:00Z,4.585277777777778
2021-01-21T00:00:00Z,5.2675
2021-01-21T01:00:00Z,5.346111111111111
2021-01-21T02:00:00Z,5.655
2021-01-21T03:00:00Z,5.473611111111111
2021-01-21T04:00:00Z,4.695833333333334
2021-01-21T05:00:00Z,4.875277777777778
2021-01-21T06:00:00Z,5.810555555555555
2021-01-21T07:00:00Z,7
2021-01-21T08:00:00Z,5.971388888888889
2021-01-21T09:00:00Z,5.54
2021-01-21T10:00:00Z,5.858611111111111
2021-01-21T11:00:00Z,5.230833333333333
2021-01-21T12:00:00Z,5.049166666666666
2021-01-21T13:00:00Z,5.8575
2021-01-21T14:00:00Z,5.098888888888889
2021-01-21T15:00:00Z,5.581944444444445
2021-01-21T16:00:00Z,5.606944444444444
2021-01-21T17:00:00Z,5.7425
2021-01-21T18:00:00Z,5.610555555555556
2021-01-21T19:00:00Z,5.118333333333333
2021-01-21T20:00:00Z,6.251666666666667
2021-01-21T21:00:00Z,5.319166666666667
2021-01-21T22:00:00Z,3.9044444444444446
2021-01-21T23:00:00Z,6.001666666666667
2021-01-22T00:00:00Z,4.511388888888889
2021-01-22T01:00:00Z,5.288333333333333
2021-01-22T02:00:00Z,6.001666666666667
2021-01-22T03:00:00Z,6.313611111111111
2021-01-22T04:00:00Z,5.081111111111111
2021-01-22T05:00:00Z,4.853055555555556
2021-01-22T06:00:00Z,5.2625
2021-01-22T07:00:00Z,7.706388888888889
2021-01-22T08:00:00Z,7.229444444444445
2021-01-22T09:00:00Z,5.711944444444445
2021-01-22T10:00:00Z,5.8975
2021-01-22T11:00:00Z,5.057777777777778
2021-01-22T12:00:00Z,5.866944444444444
2021-01-22T13:00:00Z,5.809722222222222
2021-01-22T14:00:00Z,5.559444444444445
2021-01-22T15:00:00Z,5.980277777777777
2021-01-22T16:00:00Z,6.35
2021-01-22T17:00:00Z,5.331111111111111
2021-01-22T18:00:00Z,5.643888888888889
2021-01-22T19:00:00Z,5.560833333333333
2021-01-22T20:00:00Z,5.066944444444444
2021-01-22T21:00:00Z,6.140555555555555
2021-01-22T22:00:00Z,4.7575
2021-01-22T23:00:00Z,4.807222222222222
2021-01-23T00:00:00Z,4.513333333333334
2021-01-23T01:00:00Z,6.0625
