timestamp,value
2021-01-23T05:00:00Z,27445154.1493045
2021-01-23T06:00:00Z,19546771.5412373
2021-01-23T07:00:00Z,17996940.0634801
2021-01-23T08:00:00Z,26986257.4115902
2021-01-23T09:00:00Z,27971910.4720738
2021-01-23T10:00:00Z,32424772.4907591
2021-01-23T11:00:00Z,25680942.1628187
2021-01-23T12:00:00Z,17901543.4248916
2021-01-23T13:00:00Z,28373646.8529817
2021-01-23T14:00:00Z,20964885.8033905
2021-01-23T15:00:00Z,23050068.4166442
2021-01-23T16:00:00Z,36947535.4147724
2021-01-23T17:00:00Z,31832578.7204544
2021-01-23T18:00:00Z,54178698.06495
2021-01-23T19:00:00Z,26469959.1925183
2021-01-23T20:00:00Z,37910530.0646045
2021-01-23T21:00:00Z,42427703.7398052
2021-01-23T22:00:00Z,21884229.1564088
2021-01-23T23:00:00Z,20116732.1185931
2021-01-24T00:00:00Z,22784549.2143624
2021-01-24T01:00:00Z,22127781.2127416
2021-01-24T02:00:00Z,22120901.2377979
2021-01-24T03:00:00Z,27298525.6781274
2021-01-24T04:00:00Z,50610406.1499863
2021-01-24T05:00:00Z,38815702.5340565
2021-01-24T06:00:00Z,18802678.0043596
2021-01-24T07:00:00Z,19737995.5418583
2021-01-24T08:00:00Z,18461335.4365504
2021-01-24T09:00:00Z,25379731.3598781
2021-01-24T10:00:00Z,23605929.0486661
2021-01-24T11:00:00Z,23598523.928851
2021-01-24T12:00:00Z,24957845.4551498
2021-01-24T13:00:00Z,33086374.9234676
2021-01-24T14:00:00Z,28996537.6617405
2021-01-24T15:00:00Z,30041481.2240394
2021-01-24T16:00:00Z,42953315.2988563
2021-01-24T17:00:00Z,45564713.5296468
2021-01-24T18:00:00Z,44815097.7237698
2021-01-24T19:00:00Z,43548176.8942642
2021-01-24T20:00:00Z,34189824.5065748
2021-01-24T21:00:00Z,36167564.4373051
2021-01-24T22:00:00Z,42797788.0459186
2021-01-24T23:00:00Z,47242267.3285445
2021-01-25T00:00:00Z,76494002.774839
2021-01-25T01:00:00Z,57176108.3803999
2021-01-25T02:00:00Z,40954934.5545377
2021-01-25T03:00:00Z,35606281.0948689
2021-01-25T04:00:00Z,45199391.0226091
2021-01-25T05:00:00Z,26098508.6976543
2021-01-25T06:00:00Z,29481379.3015296
2021-01-25T07:00:00Z,30133424.9894956
2021-01-25T08:00:00Z,37918707.5778532
2021-01-25T09:00:00Z,31706366.3952481
2021-01-25T10:00:00Z,21788395.4320234
2021-01-25T11:00:00Z,20686157.4531809
2021-01-25T12:00:00Z,26145842.6122021
2021-01-25T13:00:00Z,37756591.0830302
2021-01-25T14:00:00Z,35087199.632114
2021-01-25T15:00:00Z,45015928.5447272
2021-01-25T16:00:00Z,54782620.9739397
2021-01-25T17:00:00Z,29664543.0357789
2021-01-25T18:00:00Z,37781193.4243928
2021-01-25T19:00:00Z,26210877.9276442
2021-01-25T20:00:00Z,38445117.3355148
2021-01-25T21:00:00Z,44880306.464388
2021-01-25T22:00:00Z,48559724.6768335
2021-01-25T23:00:00Z,31456086.9905033
2021-01-26T00:00:00Z,57828672.6108594
2021-01-26T01:00:00Z,29168136.103346
2021-01-26T02:00:00Z,19965812.3410358
2021-01-26T03:00:00Z,42666020.4375656
2021-01-26T04:00:00Z,35482286.582094
2021-01-26T05:00:00Z,21125568.0083171
2021-01-26T06:00:00Z,22707811.7693763
2021-01-26T07:00:00Z,21608996.7941969
2021-01-26T08:00:00Z,31051381.026582
2021-01-26T09:00:00Z,24418886.5804066
2021-01-26T10:00:00Z,18835479.3581256
2021-01-26T11:00:00Z,17170766.7082497
2021-01-26T12:00:00Z,32229100.393716
2021-01-26T13:00:00Z,34159600.420098
2021-01-26T14:00:00Z,36520612.9402337
2021-01-26T15:00:00Z,31882485.6639194
2021-01-26T16:00:00Z,44560610.83536
2021-01-26T17:00:00Z,34131972.7879573
2021-01-26T18:00:00Z,30374468.808111
2021-01-26T19:00:00Z,31180868.1230071
2021-01-26T20:00:00Z,34930557.8423195
2021-01-26T21:00:00Z,46165484.664384
2021-01-26T22:00:00Z,33718954.0440667
2021-01-26T23:00:00Z,33095717.3648819
2021-01-27T00:00:00Z,27841469.7067676
2021-01-27T01:00:00Z,27097871.5655623
2021-01-27T02:00:00Z,26645064.2292432
2021-01-27T03:00:00Z,19092869.939656
2021-01-27T04:00:00Z,32799774.432469
2021-01-27T05:00:00Z,26083300.7547082
2021-01-27T06:00:00Z,20425081.7102796
2021-01-27T07:00:00Z,19299515.1756948
2021-01-27T08:00:00Z,25957569.5089339
2021-01-27T09:00:00Z,28996891.0729097
2021-01-27T10:00:00Z,23877328.0747075
2021-01-27T11:00:00Z,30378425.8086259
2021-01-27T12:00:00Z,33398834.6834293
2021-01-27T13:00:00Z,38444510.2824812
2021-01-27T14:00:00Z,53142657.9254724
2021-01-27T15:00:00Z,40454209.8503638
2021-01-27T16:00:00Z,54377344.6530467
2021-01-27T17:00:00Z,35832168.9798587
2021-01-27T18:00:00Z,33910730.2409642
2021-01-27T19:00:00Z,38216242.1013532
2021-01-27T20:00:00Z,49277215.4168237
2021-01-27T21:00:00Z,27822539.2882504
2021-01-27T22:00:00Z,35932833.2178901
2021-01-27T23:00:00Z,39657813.3494404
2021-01-28T00:00:00Z,33250555.6698993
2021-01-28T01:00:00Z,27160399.21875
2021-01-28T02:00:00Z,24930817.4926949
2021-01-28T03:00:00Z,19404396.9634774
2021-01-28T04:00:00Z,37277806.9373147
2021-01-28T05:00:00Z,22900964.7964276
2021-01-28T06:00:00Z,28457725.0430721
2021-01-28T07:00:00Z,18386656.3603589
2021-01-28T08:00:00Z,19246230.265302
2021-01-28T09:00:00Z,24226596.3776463
2021-01-28T10:00:00Z,22727803.961519
2021-01-28T11:00:00Z,26755239.6622901
2021-01-28T12:00:00Z,29315129.1960058
2021-01-28T13:00:00Z,41748351.5551562
2021-01-28T14:00:00Z,39945975.924704
2021-01-28T15:00:00Z,27831436.9512948
2021-01-28T16:00:00Z,37467402.1035076
2021-01-28T17:00:00Z,41537533.7250864
2021-01-28T18:00:00Z,30785594.9049781
2021-01-28T19:00:00Z,22133542.7361479
2021-01-28T20:00:00Z,29979237.6913267
2021-01-28T21:00:00Z,24756513.9727848
2021-01-28T22:00:00Z,27746227.9489997
2021-01-28T23:00:00Z,29815143.1911082
2021-01-29T00:00:00Z,55467523.7146024
2021-01-29T01:00:00Z,29099583.7253958
2021-01-29T02:00:00Z,29897232.5578792
2021-01-29T03:00:00Z,32081882.7748021
2021-01-29T04:00:00Z,30163392.3309238
2021-01-29T05:00:00Z,34968511.9477103
2021-01-29T06:00:00Z,24671181.5389083
2021-01-29T07:00:00Z,28157974.3629731
2021-01-29T08:00:00Z,58387141.5359302
2021-01-29T09:00:00Z,147574244.314517
2021-01-29T10:00:00Z,47050202.5294743
2021-01-29T11:00:00Z,57730637.2626606
2021-01-29T12:00:00Z,40547676.8702892
2021-01-29T13:00:00Z,35289887.7951102
2021-01-29T14:00:00Z,47270590.5215832
2021-01-29T15:00:00Z,31073117.9581166
2021-01-29T16:00:00Z,56161145.4616907
2021-01-29T17:00:00Z,32679920.3664537
2021-01-29T18:00:00Z,31619398.9591122
2021-01-29T19:00:00Z,39768276.7109325
2021-01-29T20:00:00Z,28086232.3560919
2021-01-29T21:00:00Z,25734322.9912635
2021-01-29T22:00:00Z,50874564.3236534
2021-01-29T23:00:00Z,30832700.0263865
2021-01-30T00:00:00Z,28873460.8306937
2021-01-30T01:00:00Z,21656370.8020687
2021-01-30T02:00:00Z,28929709.9348213
2021-01-30T03:00:00Z,35708056.785208
2021-01-30T04:00:00Z,15956611.6844031
2021-01-30T05:00:00Z,21270832.0870561
2021-01-30T06:00:00Z,22352864.5655301
2021-01-30T07:00:00Z,18421803.7805728
2021-01-30T08:00:00Z,20018612.3783342
2021-01-30T09:00:00Z,20165858.2462317
2021-01-30T10:00:00Z,19310316.8546177
2021-01-30T11:00:00Z,21719392.6075563
2021-01-30T12:00:00Z,30301509.2975435
2021-01-30T13:00:00Z,44165723.5375476
2021-01-30T14:00:00Z,34364249.436256
2021-01-30T15:00:00Z,36710732.8289716
2021-01-30T16:00:00Z,48921851.7153913
2021-01-30T17:00:00Z,72793332.7657056
2021-01-30T18:00:00Z,29805970.5233262
2021-01-30T19:00:00Z,39826742.2306864
2021-01-30T20:00:00Z,32488541.7921412
2021-01-30T21:00:00Z,30808006.4860992
2021-01-30T22:00:00Z,28638405.2104787
2021-01-30T23:00:00Z,29402274.2129076
2021-01-31T00:00:00Z,42280549.076881
2021-01-31T01:00:00Z,31622482.781598
2021-01-31T02:00:00Z,29374882.9528097
2021-01-31T03:00:00Z,30916048.4425453
2021-01-31T04:00:00Z,29900030.3181974
2021-01-31T05:00:00Z,32392136.540902
2021-01-31T06:00:00Z,29223079.281181
2021-01-31T07:00:00Z,25085580.1924592
2021-01-31T08:00:00Z,28606665.9705513
2021-01-31T09:00:00Z,28453384.6744413
2021-01-31T10:00:00Z,22003303.1272439
2021-01-31T11:00:00Z,19666038.1020712
2021-01-31T12:00:00Z,26906884.9014478
2021-01-31T13:00:00Z,20626721.0396762
2021-01-31T14:00:00Z,29775968.6873374
2021-01-31T15:00:00Z,47371022.7572576
2021-01-31T16:00:00Z,36921166.3625844
2021-01-31T17:00:00Z,30949824.7883857
2021-01-31T18:00:00Z,31035940.4023317
2021-01-31T19:00:00Z,38559896.5601627
2021-01-31T20:00:00Z,21621096.0803501
2021-01-31T21:00:00Z,29046027.3155909
2021-01-31T22:00:00Z,33631219.3604963
2021-01-31T23:00:00Z,35320028.7505864
2021-02-01T00:00:00Z,44195065.5970735
2021-02-01T01:00:00Z,33922941.3966632
2021-02-01T02:00:00Z,24243396.8001266
2021-02-01T03:00:00Z,33019255.2743833
2021-02-01T04:00:00Z,24860295.7179417
2021-02-01T05:00:00Z,24893527.2567264
2021-02-01T06:00:00Z,28270854.1619002
2021-02-01T07:00:00Z,21687002.6419786
2021-02-01T08:00:00Z,37546368.1301805
2021-02-01T09:00:00Z,28582072.7331128
2021-02-01T10:00:00Z,23863490.6690261
2021-02-01T11:00:00Z,40503024.4627298
2021-02-01T12:00:00Z,24305918.9111591
2021-02-01T13:00:00Z,27267609.466484
2021-02-01T14:00:00Z,31864379.9061326
2021-02-01T15:00:00Z,33501393.9365474
2021-02-01T16:00:00Z,50274127.7887339
2021-02-01T17:00:00Z,32315729.5990486
2021-02-01T18:00:00Z,30328896.5899785
2021-02-01T19:00:00Z,31419811.8638839
2021-02-01T20:00:00Z,31634717.5708251
2021-02-01T21:00:00Z,37109514.4761503
2021-02-01T22:00:00Z,50367571.6562017
2021-02-01T23:00:00Z,70254327.0793966
2021-02-02T00:00:00Z,55784479.2070176
2021-02-02T01:00:00Z,33711649.4176363
2021-02-02T02:00:00Z,36420176.0258275
2021-02-02T03:00:00Z,26306551.2776345
2021-02-02T04:00:00Z,31258127.0846206
2021-02-02T05:00:00Z,26925367.1003589
2021-02-02T06:00:00Z,33655451.1957294
2021-02-02T07:00:00Z,33361117.677065
2021-02-02T08:00:00Z,40886820.6614974
2021-02-02T09:00:00Z,42411786.0170488
2021-02-02T10:00:00Z,30192900.9609187
2021-02-02T11:00:00Z,42773850.3426108
2021-02-02T12:00:00Z,29188939.6275477
2021-02-02T13:00:00Z,29601168.5649013
2021-02-02T14:00:00Z,34990589.6998746
2021-02-02T15:00:00Z,41008041.9538295
2021-02-02T16:00:00Z,68668884.3187381
2021-02-02T17:00:00Z,46485722.2134661
2021-02-02T18:00:00Z,41421518.8235329
2021-02-02T19:00:00Z,36170574.6633051
2021-02-02T20:00:00Z,49610366.6289905
2021-02-02T21:00:00Z,34961847.2927652
2021-02-02T22:00:00Z,40546769.7786198
2021-02-02T23:00:00Z,36323328.9842668
2021-02-03T00:00:00Z,29790665.485039
2021-02-03T01:00:00Z,27638291.0117743
2021-02-03T02:00:00Z,39870767.4480819
2021-02-03T03:00:00Z,29803302.3414097
2021-02-03T04:00:00Z,32725779.4759913
2021-02-03T05:00:00Z,33918065.4908251
2021-02-03T06:00:00Z,25601660.2029614
2021-02-03T07:00:00Z,26359426.1410786
2021-02-03T08:00:00Z,25152186.0392472
2021-02-03T09:00:00Z,29530274.6658822
2021-02-03T10:00:00Z,25907628.4090634
2021-02-03T11:00:00Z,37951782.8076153
2021-02-03T12:00:00Z,29784029.6243459
2021-02-03T13:00:00Z,33542279.0791168
2021-02-03T14:00:00Z,51257509.6241346
2021-02-03T15:00:00Z,45642403.9785486
2021-02-03T16:00:00Z,50249277.6593172
2021-02-03T17:00:00Z,54495704.4701229
2021-02-03T18:00:00Z,39845469.0047579
2021-02-03T19:00:00Z,35341996.5126191
2021-02-03T20:00:00Z,37632616.0661233
2021-02-03T21:00:00Z,38493976.5215943
2021-02-03T22:00:00Z,47372995.0029537
2021-02-03T23:00:00Z,46244217.9356018
2021-02-04T00:00:00Z,50457457.2061858
2021-02-04T01:00:00Z,220241813.01155
2021-02-04T02:00:00Z,49107442.8543523
2021-02-04T03:00:00Z,57600216.9635969
2021-02-04T04:00:00Z,37343261.6891342
2021-02-04T05:00:00Z,34135678.4694866
2021-02-04T06:00:00Z,37428578.4537212
2021-02-04T07:00:00Z,39401161.7879618
2021-02-04T08:00:00Z,38298814.3542152
2021-02-04T09:00:00Z,58327989.3603866
2021-02-04T10:00:00Z,35130702.2898648
2021-02-04T11:00:00Z,35995316.8615482
2021-02-04T12:00:00Z,29129601.0590937
2021-02-04T13:00:00Z,33736662.7872149
2021-02-04T14:00:00Z,48892236.1178845
2021-02-04T15:00:00Z,59906405.9234676
2021-02-04T16:00:00Z,61887555.5565243
2021-02-04T17:00:00Z,65919058.669922
2021-02-04T18:00:00Z,52693103.9649513
2021-02-04T19:00:00Z,45002385.4683719
2021-02-04T20:00:00Z,56673327.2809242
2021-02-04T21:00:00Z,48553236.5449212
2021-02-04T22:00:00Z,56832291.5858589
2021-02-04T23:00:00Z,38118975.6740583
2021-02-05T00:00:00Z,33300791.9155412
2021-02-05T01:00:00Z,37800911.2126583
2021-02-05T02:00:00Z,39101399.4989058
2021-02-05T03:00:00Z,38139577.657182
2021-02-05T04:00:00Z,33500271.4526146
2021-02-05T05:00:00Z,41843530.2698823
2021-02-05T06:00:00Z,39585533.7158116
2021-02-05T07:00:00Z,34960066.9155569
2021-02-05T08:00:00Z,52077091.4482363
2021-02-05T09:00:00Z,33049498.57509
2021-02-05T10:00:00Z,36699459.4574686
2021-02-05T11:00:00Z,37474762.444082
2021-02-05T12:00:00Z,44652924.6775987
2021-02-05T13:00:00Z,70202804.5517
2021-02-05T14:00:00Z,75500566.8029586
2021-02-05T15:00:00Z,69818555.7277238
2021-02-05T16:00:00Z,71106710.3923618
2021-02-05T17:00:00Z,49459114.7302946
2021-02-05T18:00:00Z,49261878.125074
2021-02-05T19:00:00Z,43088043.3822194
2021-02-05T20:00:00Z,40066478.228197
2021-02-05T21:00:00Z,48539889.4553578
2021-02-05T22:00:00Z,49883317.3496393
2021-02-05T23:00:00Z,48432327.2591871
2021-02-06T00:00:00Z,41740307.1927022
2021-02-06T01:00:00Z,78364644.2339451
2021-02-06T02:00:00Z,64712854.3786796
2021-02-06T03:00:00Z,69601614.2328778
2021-02-06T04:00:00Z,35565483.5003026
2021-02-06T05:00:00Z,33447567.2294344
2021-02-06T06:00:00Z,34813173.9969932
2021-02-06T07:00:00Z,31425465.3557211
2021-02-06T08:00:00Z,29674251.2476783
2021-02-06T09:00:00Z,32203886.4795264
2021-02-06T10:00:00Z,33577665.9949721
2021-02-06T11:00:00Z,42592346.1344324
2021-02-06T12:00:00Z,32255386.7746009
2021-02-06T13:00:00Z,43581229.5666333
2021-02-06T14:00:00Z,53155221.2511995
2021-02-06T15:00:00Z,40770115.9218283
2021-02-06T16:00:00Z,47057253.5528101
2021-02-06T17:00:00Z,36530723.410606
2021-02-06T18:00:00Z,39982375.7342501
2021-02-06T19:00:00Z,30528966.8726272
2021-02-06T20:00:00Z,31612381.1387016
2021-02-06T21:00:00Z,27658983.2212157
2021-02-06T22:00:00Z,28706970.4852601
2021-02-06T23:00:00Z,32064017.6035167
2021-02-07T00:00:00Z,32295409.592842
2021-02-07T01:00:00Z,36398586.788578
2021-02-07T02:00:00Z,52678018.711745
2021-02-07T03:00:00Z,32326485.2475031
2021-02-07T04:00:00Z,38104697.0602463
2021-02-07T05:00:00Z,25138039.4930761
2021-02-07T06:00:00Z,24070722.5888054
2021-02-07T07:00:00Z,26949049.2101404
2021-02-07T08:00:00Z,25823682.8480572
2021-02-07T09:00:00Z,40398971.8945525
2021-02-07T10:00:00Z,23549399.5242978
2021-02-07T11:00:00Z,37253507.4241069
2021-02-07T12:00:00Z,29391202.3570528
2021-02-07T13:00:00Z,43642412.1675112
2021-02-07T14:00:00Z,48078273.4293739
2021-02-07T15:00:00Z,61144235.166618
2021-02-07T16:00:00Z,63628855.319862
2021-02-07T17:00:00Z,51294729.9605344
2021-02-07T18:00:00Z,46795040.2666416
2021-02-07T19:00:00Z,49844967.4689933
2021-02-07T20:00:00Z,37989711.9342022
2021-02-07T21:00:00Z,35853039.3768685
2021-02-07T22:00:00Z,31310217.4362563
2021-02-07T23:00:00Z,34916155.3878341
2021-02-08T00:00:00Z,33169517.0799064
2021-02-08T01:00:00Z,24977622.8610017
2021-02-08T02:00:00Z,27595814.1906781
2021-02-08T03:00:00Z,26172465.6137413
2021-02-08T04:00:00Z,43434710.7955914
2021-02-08T05:00:00Z,25083099.9984308
2021-02-08T06:00:00Z,30157864.2016599
2021-02-08T07:00:00Z,27677885.9119531
2021-02-08T08:00:00Z,31272292.6961341
2021-02-08T09:00:00Z,41923978.9141526
2021-02-08T10:00:00Z,27101647.9270875
2021-02-08T11:00:00Z,32992236.8458726
2021-02-08T12:00:00Z,62259373.0264944
2021-02-08T13:00:00Z,134781374.663252
2021-02-08T14:00:00Z,72679092.1378489
2021-02-08T15:00:00Z,71280303.8653546
2021-02-08T16:00:00Z,54969697.9429446
2021-02-08T17:00:00Z,40582704.9010364
2021-02-08T18:00:00Z,41226793.7832159
2021-02-08T19:00:00Z,38043085.9087693
2021-02-08T20:00:00Z,39219430.9841434
2021-02-08T21:00:00Z,39889504.0490302
2021-02-08T22:00:00Z,41371392.1415587
2021-02-08T23:00:00Z,58942162.0956622
2021-02-09T00:00:00Z,44336058.890484
2021-02-09T01:00:00Z,43666193.28766
2021-02-09T02:00:00Z,41078629.9940404
2021-02-09T03:00:00Z,46114566.1599942
2021-02-09T04:00:00Z,40544536.9267268
2021-02-09T05:00:00Z,30374596.9337241
2021-02-09T06:00:00Z,34251520.9030359
2021-02-09T07:00:00Z,39042447.3490382
2021-02-09T08:00:00Z,47884671.6911804
2021-02-09T09:00:00Z,45100725.8930553
2021-02-09T10:00:00Z,47328586.1292127
2021-02-09T11:00:00Z,30435968.42491
2021-02-09T12:00:00Z,36221940.8135865
2021-02-09T13:00:00Z,41293964.5037291
2021-02-09T14:00:00Z,42215824.8744142
2021-02-09T15:00:00Z,70773628.2719817
2021-02-09T16:00:00Z,58708085.5981146
2021-02-09T17:00:00Z,49428603.8945741
2021-02-09T18:00:00Z,45602976.4865355
2021-02-09T19:00:00Z,43287321.1372681
2021-02-09T20:00:00Z,51233089.8655581
2021-02-09T21:00:00Z,41868652.1531014
2021-02-09T22:00:00Z,46053831.2462642
2021-02-09T23:00:00Z,39882193.1829892
2021-02-10T00:00:00Z,48558114.9527699
2021-02-10T01:00:00Z,51983596.4631687
2021-02-10T02:00:00Z,42936665.0767813
2021-02-10T03:00:00Z,41304255.4473205
2021-02-10T04:00:00Z,40541298.7056115
2021-02-10T05:00:00Z,54764521.7953388
2021-02-10T06:00:00Z,57414821.27686
2021-02-10T07:00:00Z,41802835.9718022
2021-02-10T08:00:00Z,48667859.4528049
2021-02-10T09:00:00Z,33931289.4604603
2021-02-10T10:00:00Z,36063078.2250218
2021-02-10T11:00:00Z,42832776.8447081
2021-02-10T12:00:00Z,59730928.9155719
2021-02-10T13:00:00Z,39221353.699974
2021-02-10T14:00:00Z,46305909.1664523
2021-02-10T15:00:00Z,54478160.2420821
2021-02-10T16:00:00Z,45397500.441034
2021-02-10T17:00:00Z,36059487.9086372
2021-02-10T18:00:00Z,42429284.6327201
2021-02-10T19:00:00Z,40796256.4364128
2021-02-10T20:00:00Z,38495328.9875394
2021-02-10T21:00:00Z,37133273.6871255
2021-02-10T22:00:00Z,32363121.1383836
2021-02-10T23:00:00Z,46177911.2790095
2021-02-11T00:00:00Z,34952710.7962358
2021-02-11T01:00:00Z,30583958.9424564
2021-02-11T02:00:00Z,31285115.8541826
2021-02-11T03:00:00Z,25719552.7524153
2021-02-11T04:00:00Z,24217420.0821162
2021-02-11T05:00:00Z,26724302.0788779
2021-02-11T06:00:00Z,27968006.7386926
2021-02-11T07:00:00Z,24756125.1374905
2021-02-11T08:00:00Z,25684846.1140497
2021-02-11T09:00:00Z,27927805.262918
2021-02-11T10:00:00Z,30566653.579488
2021-02-11T11:00:00Z,36949436.4532372
2021-02-11T12:00:00Z,36332396.7195306
2021-02-11T13:00:00Z,53639565.6229048
2021-02-11T14:00:00Z,44747841.8505106
2021-02-11T15:00:00Z,38595782.8871615
2021-02-11T16:00:00Z,42881840.0226543
2021-02-11T17:00:00Z,51639564.0763135
2021-02-11T18:00:00Z,47747188.5859564
2021-02-11T19:00:00Z,63626202.8030645
2021-02-11T20:00:00Z,55872166.5063511
2021-02-11T21:00:00Z,49372099.0951085
2021-02-11T22:00:00Z,42395900.7587813
2021-02-11T23:00:00Z,48181349.2787129
2021-02-12T00:00:00Z,41579277.3693585
2021-02-12T01:00:00Z,40618851.2018361
2021-02-12T02:00:00Z,33739708.1202253
2021-02-12T03:00:00Z,27677590.9594477
2021-02-12T04:00:00Z,35938407.1959512
2021-02-12T05:00:00Z,29948435.312495
2021-02-12T06:00:00Z,29800309.8810602
2021-02-12T07:00:00Z,39946569.4786489
2021-02-12T08:00:00Z,42356179.5996732
2021-02-12T09:00:00Z,32755593.0028016
2021-02-12T10:00:00Z,27542924.8120436
2021-02-12T11:00:00Z,42330483.1759345
2021-02-12T12:00:00Z,42323935.4513133
2021-02-12T13:00:00Z,40528361.3377467
2021-02-12T14:00:00Z,52016393.1060599
2021-02-12T15:00:00Z,51928424.6099529
2021-02-12T16:00:00Z,55062114.1359882
2021-02-12T17:00:00Z,59797699.2061224
2021-02-12T18:00:00Z,47859416.7035439
2021-02-12T19:00:00Z,50356095.3946094
2021-02-12T20:00:00Z,56720412.5846697
2021-02-12T21:00:00Z,73283917.9788266
2021-02-12T22:00:00Z,40376373.5475223
2021-02-12T23:00:00Z,39590078.0483206
2021-02-13T00:00:00Z,34758370.2277433
2021-02-13T01:00:00Z,42715186.9803066
2021-02-13T02:00:00Z,37189664.6458274
2021-02-13T03:00:00Z,47177450.1109756
2021-02-13T04:00:00Z,36567536.6709389
2021-02-13T05:00:00Z,37017523.0117592
2021-02-13T06:00:00Z,35500120.8792623
2021-02-13T07:00:00Z,41798492.3883982
2021-02-13T08:00:00Z,46115940.1882537
2021-02-13T09:00:00Z,40674931.7114336
2021-02-13T10:00:00Z,45085264.7683779
2021-02-13T11:00:00Z,55481761.7154307
2021-02-13T12:00:00Z,58173257.4343359
2021-02-13T13:00:00Z,32931195.1646869
2021-02-13T14:00:00Z,33790712.1209733
2021-02-13T15:00:00Z,39614498.0104673
2021-02-13T16:00:00Z,42262188.6487849
2021-02-13T17:00:00Z,41601960.7767077
2021-02-13T18:00:00Z,49355037.0308605
2021-02-13T19:00:00Z,50772748.7394664
2021-02-13T20:00:00Z,44204804.9545131
2021-02-13T21:00:00Z,46096231.8802433
2021-02-13T22:00:00Z,43319434.6350611
2021-02-13T23:00:00Z,44682707.6383671
2021-02-14T00:00:00Z,39654786.7010396
2021-02-14T01:00:00Z,39411479.36812
2021-02-14T02:00:00Z,39825107.1150714
2021-02-14T03:00:00Z,45240875.5699512
2021-02-14T04:00:00Z,43858815.7830511
2021-02-14T05:00:00Z,47147647.3657353
2021-02-14T06:00:00Z,44780008.3963955
2021-02-14T07:00:00Z,29978582.0168986
2021-02-14T08:00:00Z,28604269.0182276
2021-02-14T09:00:00Z,38277469.6665316
2021-02-14T10:00:00Z,56020070.9987507
2021-02-14T11:00:00Z,31414584.0017815
2021-02-14T12:00:00Z,36002345.9822061
2021-02-14T13:00:00Z,49034283.9518165
2021-02-14T14:00:00Z,48762573.6567904
2021-02-14T15:00:00Z,51259698.8693295
2021-02-14T16:00:00Z,44578110.2644364
2021-02-14T17:00:00Z,39604583.6309384
2021-02-14T18:00:00Z,34969509.7392341
2021-02-14T19:00:00Z,33728787.8793356
2021-02-14T20:00:00Z,34072775.9375002
2021-02-14T21:00:00Z,42033608.1967478
2021-02-14T22:00:00Z,52633194.1875693
2021-02-14T23:00:00Z,38220440.1689846
2021-02-15T00:00:00Z,34345691.3700613
2021-02-15T01:00:00Z,76996240.3533149
2021-02-15T02:00:00Z,119085158.554695
2021-02-15T03:00:00Z,62850479.1420656
2021-02-15T04:00:00Z,46343978.9925904
2021-02-15T05:00:00Z,52495727.42851
2021-02-15T06:00:00Z,42164094.2700947
2021-02-15T07:00:00Z,33489962.7008036
2021-02-15T08:00:00Z,31672947.9575449
2021-02-15T09:00:00Z,25316107.5180863
2021-02-15T10:00:00Z,24502254.6555295
2021-02-15T11:00:00Z,27011328.9298475
2021-02-15T12:00:00Z,43415162.4749829
2021-02-15T13:00:00Z,41312288.2139165
2021-02-15T14:00:00Z,48167331.4184505
2021-02-15T15:00:00Z,75962726.2915659
2021-02-15T16:00:00Z,53894587.6040891
2021-02-15T17:00:00Z,54588243.3793584
2021-02-15T18:00:00Z,41056911.6742455
2021-02-15T19:00:00Z,40989880.3139276
2021-02-15T20:00:00Z,44271486.1582162
2021-02-15T21:00:00Z,49367410.618924
2021-02-15T22:00:00Z,47998890.6805707
2021-02-15T23:00:00Z,39397306.172146
2021-02-16T00:00:00Z,45604727.0964644
2021-02-16T01:00:00Z,32803743.1984611
2021-02-16T02:00:00Z,27698151.0056523
2021-02-16T03:00:00Z,33091548.7599413
2021-02-16T04:00:00Z,37212704.616268
2021-02-16T05:00:00Z,31417540.5617969
2021-02-16T06:00:00Z,50526257.0339619
2021-02-16T07:00:00Z,27742714.1250274
2021-02-16T08:00:00Z,32861924.40427
2021-02-16T09:00:00Z,28569306.4633099
2021-02-16T10:00:00Z,24234115.1565384
2021-02-16T11:00:00Z,31464635.0518967
2021-02-16T12:00:00Z,47090345.4815947
2021-02-16T13:00:00Z,35230119.36347
2021-02-16T14:00:00Z,52004599.9457174
2021-02-16T15:00:00Z,58330675.1152461
2021-02-16T16:00:00Z,51736164.2914693
2021-02-16T17:00:00Z,52379672.3211349
2021-02-16T18:00:00Z,53405739.4518306
2021-02-16T19:00:00Z,38658882.0940165
2021-02-16T20:00:00Z,43400882.20479
2021-02-16T21:00:00Z,34262512.2056403
2021-02-16T22:00:00Z,38172370.3760017
2021-02-16T23:00:00Z,62011535.2902058
2021-02-17T00:00:00Z,32971544.6928124
2021-02-17T01:00:00Z,45557892.3665596
2021-02-17T02:00:00Z,40634381.8001525
2021-02-17T03:00:00Z,42302133.1462376
2021-02-17T04:00:00Z,48152379.4198555
2021-02-17T05:00:00Z,55257144.3124942
2021-02-17T06:00:00Z,42239134.4108924
2021-02-17T07:00:00Z,38103268.7023946
2021-02-17T08:00:00Z,32067824.0657396
2021-02-17T09:00:00Z,39928747.6497349
2021-02-17T10:00:00Z,40798828.0151269
2021-02-17T11:00:00Z,56314454.3888472
2021-02-17T12:00:00Z,41601358.8134685
2021-02-17T13:00:00Z,32055560.7971508
2021-02-17T14:00:00Z,46409609.0215414
2021-02-17T15:00:00Z,41979077.6334465
