timestamp,value
2021-04-04T20:00:00Z,7549
2021-04-04T21:00:00Z,8321
2021-04-04T22:00:00Z,7561
2021-04-04T23:00:00Z,7725
2021-04-05T00:00:00Z,6154
2021-04-05T01:00:00Z,6685
2021-04-05T02:00:00Z,6410
2021-04-05T03:00:00Z,6580
2021-04-05T04:00:00Z,6048
2021-04-05T05:00:00Z,5283
2021-04-05T06:00:00Z,5973
2021-04-05T07:00:00Z,5956
2021-04-05T08:00:00Z,5736
2021-04-05T09:00:00Z,6015
2021-04-05T10:00:00Z,6162
2021-04-05T11:00:00Z,7355
2021-04-05T12:00:00Z,7078
2021-04-05T13:00:00Z,6831
2021-04-05T14:00:00Z,6651
2021-04-05T15:00:00Z,8153
2021-04-05T16:00:00Z,7574
2021-04-05T17:00:00Z,8076
2021-04-05T18:00:00Z,8775
2021-04-05T19:00:00Z,8035
2021-04-05T20:00:00Z,8194
2021-04-05T21:00:00Z,8907
2021-04-05T22:00:00Z,8659
2021-04-05T23:00:00Z,7436
2021-04-06T00:00:00Z,5646
2021-04-06T01:00:00Z,6540
2021-04-06T02:00:00Z,6175
2021-04-06T03:00:00Z,6962
2021-04-06T04:00:00Z,7067
2021-04-06T05:00:00Z,6604
2021-04-06T06:00:00Z,6446
2021-04-06T07:00:00Z,6119
2021-04-06T08:00:00Z,6166
2021-04-06T09:00:00Z,7410
2021-04-06T10:00:00Z,6723
2021-04-06T11:00:00Z,6662
2021-04-06T12:00:00Z,7568
2021-04-06T13:00:00Z,7842
2021-04-06T14:00:00Z,6490
2021-04-06T15:00:00Z,7875
2021-04-06T16:00:00Z,7566
2021-04-06T17:00:00Z,9667
2021-04-06T18:00:00Z,8959
2021-04-06T19:00:00Z,8212
2021-04-06T20:00:00Z,8562
2021-04-06T21:00:00Z,8080
2021-04-06T22:00:00Z,7584
2021-04-06T23:00:00Z,7436
2021-04-07T00:00:00Z,6267
2021-04-07T01:00:00Z,6914
2021-04-07T02:00:00Z,6826
2021-04-07T03:00:00Z,5944
2021-04-07T04:00:00Z,6509
2021-04-07T05:00:00Z,5867
2021-04-07T06:00:00Z,6107
2021-04-07T07:00:00Z,5887
2021-04-07T08:00:00Z,5773
2021-04-07T09:00:00Z,5252
2021-04-07T10:00:00Z,6254
2021-04-07T11:00:00Z,7330
2021-04-07T12:00:00Z,8640
2021-04-07T13:00:00Z,7263
2021-04-07T14:00:00Z,7331
2021-04-07T15:00:00Z,8984
2021-04-07T16:00:00Z,8017
2021-04-07T17:00:00Z,9301
2021-04-07T18:00:00Z,8657
2021-04-07T19:00:00Z,7440
2021-04-07T20:00:00Z,7986
2021-04-07T21:00:00Z,8826
2021-04-07T22:00:00Z,8439
2021-04-07T23:00:00Z,8154
2021-04-08T00:00:00Z,6037
2021-04-08T01:00:00Z,6308
2021-04-08T02:00:00Z,6719
2021-04-08T03:00:00Z,6212
2021-04-08T04:00:00Z,6290
2021-04-08T05:00:00Z,5708
2021-04-08T06:00:00Z,6160
2021-04-08T07:00:00Z,5610
2021-04-08T08:00:00Z,6090
2021-04-08T09:00:00Z,7791
2021-04-08T10:00:00Z,5946
2021-04-08T11:00:00Z,6234
2021-04-08T12:00:00Z,7170
2021-04-08T13:00:00Z,7235
2021-04-08T14:00:00Z,7178
2021-04-08T15:00:00Z,8535
2021-04-08T16:00:00Z,8034
2021-04-08T17:00:00Z,8440
2021-04-08T18:00:00Z,7713
2021-04-08T19:00:00Z,8699
2021-04-08T20:00:00Z,8516
2021-04-08T21:00:00Z,6978
2021-04-08T22:00:00Z,6564
2021-04-08T23:00:00Z,7083
2021-04-09T00:00:00Z,6727
2021-04-09T01:00:00Z,5448
2021-04-09T02:00:00Z,5634
2021-04-09T03:00:00Z,6005
2021-04-09T04:00:00Z,5489
2021-04-09T05:00:00Z,5956
2021-04-09T06:00:00Z,6126
2021-04-09T07:00:00Z,5115
2021-04-09T08:00:00Z,4886
2021-04-09T09:00:00Z,5485
2021-04-09T10:00:00Z,6336
2021-04-09T11:00:00Z,6330
2021-04-09T12:00:00Z,6279
2021-04-09T13:00:00Z,6745
2021-04-09T14:00:00Z,8021
2021-04-09T15:00:00Z,8078
2021-04-09T16:00:00Z,8634
2021-04-09T17:00:00Z,7663
2021-04-09T18:00:00Z,7973
2021-04-09T19:00:00Z,7884
2021-04-09T20:00:00Z,7537
2021-04-09T21:00:00Z,7400
2021-04-09T22:00:00Z,7705
2021-04-09T23:00:00Z,7039
2021-04-10T00:00:00Z,8399
2021-04-10T01:00:00Z,7695
2021-04-10T02:00:00Z,6902
2021-04-10T03:00:00Z,6654
2021-04-10T04:00:00Z,6521
2021-04-10T05:00:00Z,8069
2021-04-10T06:00:00Z,7355
2021-04-10T07:00:00Z,5344
2021-04-10T08:00:00Z,5846
2021-04-10T09:00:00Z,5959
2021-04-10T10:00:00Z,5684
2021-04-10T11:00:00Z,5963
2021-04-10T12:00:00Z,6304
2021-04-10T13:00:00Z,6493
2021-04-10T14:00:00Z,6145
2021-04-10T15:00:00Z,7137
2021-04-10T16:00:00Z,7190
2021-04-10T17:00:00Z,7577
2021-04-10T18:00:00Z,7301
2021-04-10T19:00:00Z,7588
2021-04-10T20:00:00Z,6620
2021-04-10T21:00:00Z,6119
2021-04-10T22:00:00Z,6499
2021-04-10T23:00:00Z,5956
2021-04-11T00:00:00Z,5167
2021-04-11T01:00:00Z,5586
2021-04-11T02:00:00Z,5252
2021-04-11T03:00:00Z,5248
2021-04-11T04:00:00Z,5194
2021-04-11T05:00:00Z,5089
2021-04-11T06:00:00Z,5772
2021-04-11T07:00:00Z,5293
2021-04-11T08:00:00Z,6006
2021-04-11T09:00:00Z,6520
2021-04-11T10:00:00Z,6151
2021-04-11T11:00:00Z,6759
2021-04-11T12:00:00Z,6406
2021-04-11T13:00:00Z,6760
2021-04-11T14:00:00Z,7037
2021-04-11T15:00:00Z,7966
2021-04-11T16:00:00Z,7400
2021-04-11T17:00:00Z,8176
2021-04-11T18:00:00Z,7943
2021-04-11T19:00:00Z,8911
2021-04-11T20:00:00Z,7903
2021-04-11T21:00:00Z,7701
2021-04-11T22:00:00Z,7956
2021-04-11T23:00:00Z,6971
2021-04-12T00:00:00Z,6047
2021-04-12T01:00:00Z,6075
2021-04-12T02:00:00Z,5623
2021-04-12T03:00:00Z,5437
2021-04-12T04:00:00Z,5896
2021-04-12T05:00:00Z,5529
2021-04-12T06:00:00Z,5153
2021-04-12T07:00:00Z,5670
2021-04-12T08:00:00Z,5699
2021-04-12T09:00:00Z,5781
2021-04-12T10:00:00Z,6184
2021-04-12T11:00:00Z,5546
2021-04-12T12:00:00Z,6385
2021-04-12T13:00:00Z,6763
2021-04-12T14:00:00Z,6420
2021-04-12T15:00:00Z,5667
2021-04-12T16:00:00Z,6297
2021-04-12T17:00:00Z,7593
2021-04-12T18:00:00Z,8348
2021-04-12T19:00:00Z,7861
2021-04-12T20:00:00Z,7696
2021-04-12T21:00:00Z,7237
2021-04-12T22:00:00Z,7282
2021-04-12T23:00:00Z,7314
2021-04-13T00:00:00Z,6534
2021-04-13T01:00:00Z,6615
2021-04-13T02:00:00Z,6246
2021-04-13T03:00:00Z,6166
2021-04-13T04:00:00Z,5722
2021-04-13T05:00:00Z,5418
2021-04-13T06:00:00Z,5765
2021-04-13T07:00:00Z,5317
2021-04-13T08:00:00Z,5164
2021-04-13T09:00:00Z,5427
2021-04-13T10:00:00Z,5958
2021-04-13T11:00:00Z,6133
2021-04-13T12:00:00Z,6413
2021-04-13T13:00:00Z,6185
2021-04-13T14:00:00Z,5789
2021-04-13T15:00:00Z,7442
2021-04-13T16:00:00Z,6941
2021-04-13T17:00:00Z,8407
2021-04-13T18:00:00Z,7154
2021-04-13T19:00:00Z,7162
2021-04-13T20:00:00Z,7290
2021-04-13T21:00:00Z,7292
2021-04-13T22:00:00Z,6850
2021-04-13T23:00:00Z,6588
2021-04-14T00:00:00Z,5727
2021-04-14T01:00:00Z,5619
2021-04-14T02:00:00Z,5816
2021-04-14T03:00:00Z,5913
2021-04-14T04:00:00Z,6740
2021-04-14T05:00:00Z,6899
2021-04-14T06:00:00Z,5748
2021-04-14T07:00:00Z,5625
2021-04-14T08:00:00Z,5148
2021-04-14T09:00:00Z,4970
2021-04-14T10:00:00Z,6013
2021-04-14T11:00:00Z,5955
2021-04-14T12:00:00Z,6672
2021-04-14T13:00:00Z,6980
2021-04-14T14:00:00Z,5434
2021-04-14T15:00:00Z,7668
2021-04-14T16:00:00Z,7194
2021-04-14T17:00:00Z,9236
2021-04-14T18:00:00Z,8792
2021-04-14T19:00:00Z,7403
2021-04-14T20:00:00Z,7555
2021-04-14T21:00:00Z,8265
2021-04-14T22:00:00Z,7894
2021-04-14T23:00:00Z,6487
2021-04-15T00:00:00Z,5329
2021-04-15T01:00:00Z,5819
2021-04-15T02:00:00Z,5864
2021-04-15T03:00:00Z,6629
2021-04-15T04:00:00Z,5885
2021-04-15T05:00:00Z,6100
2021-04-15T06:00:00Z,5739
2021-04-15T07:00:00Z,5424
2021-04-15T08:00:00Z,5295
2021-04-15T09:00:00Z,5885
2021-04-15T10:00:00Z,5678
2021-04-15T11:00:00Z,5757
2021-04-15T12:00:00Z,7099
2021-04-15T13:00:00Z,7650
2021-04-15T14:00:00Z,7345
2021-04-15T15:00:00Z,9370
2021-04-15T16:00:00Z,8241
2021-04-15T17:00:00Z,7945
2021-04-15T18:00:00Z,9315
2021-04-15T19:00:00Z,8832
2021-04-15T20:00:00Z,8188
2021-04-15T21:00:00Z,8548
2021-04-15T22:00:00Z,7571
2021-04-15T23:00:00Z,7025
2021-04-16T00:00:00Z,7180
2021-04-16T01:00:00Z,7302
2021-04-16T02:00:00Z,7003
2021-04-16T03:00:00Z,7179
2021-04-16T04:00:00Z,5655
2021-04-16T05:00:00Z,5405
2021-04-16T06:00:00Z,4597
2021-04-16T07:00:00Z,5976
2021-04-16T08:00:00Z,6510
2021-04-16T09:00:00Z,8256
2021-04-16T10:00:00Z,8168
2021-04-16T11:00:00Z,7648
2021-04-16T12:00:00Z,5982
2021-04-16T13:00:00Z,8558
2021-04-16T14:00:00Z,6213
2021-04-16T15:00:00Z,7503
2021-04-16T16:00:00Z,9119
2021-04-16T17:00:00Z,7707
2021-04-16T18:00:00Z,7904
2021-04-16T19:00:00Z,8030
2021-04-16T20:00:00Z,7761
2021-04-16T21:00:00Z,8379
2021-04-16T22:00:00Z,8035
2021-04-16T23:00:00Z,8510
2021-04-17T00:00:00Z,7732
2021-04-17T01:00:00Z,6918
2021-04-17T02:00:00Z,7142
2021-04-17T03:00:00Z,8739
2021-04-17T04:00:00Z,8294
2021-04-17T05:00:00Z,8137
2021-04-17T06:00:00Z,9067
2021-04-17T07:00:00Z,8898
2021-04-17T08:00:00Z,8675
2021-04-17T09:00:00Z,12093
2021-04-17T10:00:00Z,10084
2021-04-17T11:00:00Z,8506
2021-04-17T12:00:00Z,8918
2021-04-17T13:00:00Z,9257
2021-04-17T14:00:00Z,7690
2021-04-17T15:00:00Z,7557
2021-04-17T16:00:00Z,8212
2021-04-17T17:00:00Z,10061
2021-04-17T18:00:00Z,8681
2021-04-17T19:00:00Z,9777
2021-04-17T20:00:00Z,8778
2021-04-17T21:00:00Z,8703
2021-04-17T22:00:00Z,10267
2021-04-17T23:00:00Z,8494
2021-04-18T00:00:00Z,9281
2021-04-18T01:00:00Z,10017
2021-04-18T02:00:00Z,8624
2021-04-18T03:00:00Z,8010
2021-04-18T04:00:00Z,7245
2021-04-18T05:00:00Z,6391
2021-04-18T06:00:00Z,6858
2021-04-18T07:00:00Z,6263
2021-04-18T08:00:00Z,6664
2021-04-18T09:00:00Z,7292
2021-04-18T10:00:00Z,6685
2021-04-18T11:00:00Z,7748
2021-04-18T12:00:00Z,6812
2021-04-18T13:00:00Z,6916
2021-04-18T14:00:00Z,8322
2021-04-18T15:00:00Z,7649
2021-04-18T16:00:00Z,7946
2021-04-18T17:00:00Z,7993
2021-04-18T18:00:00Z,7887
2021-04-18T19:00:00Z,8598
2021-04-18T20:00:00Z,8937
2021-04-18T21:00:00Z,8793
2021-04-18T22:00:00Z,8013
2021-04-18T23:00:00Z,7572
2021-04-19T00:00:00Z,7340
2021-04-19T01:00:00Z,6913
2021-04-19T02:00:00Z,6544
2021-04-19T03:00:00Z,8346
2021-04-19T04:00:00Z,7803
2021-04-19T05:00:00Z,7297
2021-04-19T06:00:00Z,7148
2021-04-19T07:00:00Z,6964
2021-04-19T08:00:00Z,8049
2021-04-19T09:00:00Z,6644
2021-04-19T10:00:00Z,7245
2021-04-19T11:00:00Z,8154
2021-04-19T12:00:00Z,7954
2021-04-19T13:00:00Z,8369
2021-04-19T14:00:00Z,8566
2021-04-19T15:00:00Z,7389
2021-04-19T16:00:00Z,7620
2021-04-19T17:00:00Z,7107
2021-04-19T18:00:00Z,8786
2021-04-19T19:00:00Z,9369
2021-04-19T20:00:00Z,11119
2021-04-19T21:00:00Z,9349
2021-04-19T22:00:00Z,10385
2021-04-19T23:00:00Z,9792
2021-04-20T00:00:00Z,8490
2021-04-20T01:00:00Z,9074
2021-04-20T02:00:00Z,9517
2021-04-20T03:00:00Z,9769
2021-04-20T04:00:00Z,9218
2021-04-20T05:00:00Z,8815
2021-04-20T06:00:00Z,9734
2021-04-20T07:00:00Z,8215
2021-04-20T08:00:00Z,6942
2021-04-20T09:00:00Z,8669
2021-04-20T10:00:00Z,8830
2021-04-20T11:00:00Z,8630
2021-04-20T12:00:00Z,7474
2021-04-20T13:00:00Z,9283
2021-04-20T14:00:00Z,9099
2021-04-20T15:00:00Z,7817
2021-04-20T16:00:00Z,7705
2021-04-20T17:00:00Z,9586
2021-04-20T18:00:00Z,9578
2021-04-20T19:00:00Z,11109
2021-04-20T20:00:00Z,8968
2021-04-20T21:00:00Z,9794
2021-04-20T22:00:00Z,9199
2021-04-20T23:00:00Z,8200
2021-04-21T00:00:00Z,8497
2021-04-21T01:00:00Z,7373
2021-04-21T02:00:00Z,7812
2021-04-21T03:00:00Z,8124
2021-04-21T04:00:00Z,6898
2021-04-21T05:00:00Z,7679
2021-04-21T06:00:00Z,8307
2021-04-21T07:00:00Z,7275
2021-04-21T08:00:00Z,7149
2021-04-21T09:00:00Z,7235
2021-04-21T10:00:00Z,8688
2021-04-21T11:00:00Z,9293
2021-04-21T12:00:00Z,8232
2021-04-21T13:00:00Z,9200
2021-04-21T14:00:00Z,9774
2021-04-21T15:00:00Z,8477
2021-04-21T16:00:00Z,9026
2021-04-21T17:00:00Z,9645
2021-04-21T18:00:00Z,10348
2021-04-21T19:00:00Z,11005
2021-04-21T20:00:00Z,10287
2021-04-21T21:00:00Z,11640
2021-04-21T22:00:00Z,11565
2021-04-21T23:00:00Z,9987
2021-04-22T00:00:00Z,10059
2021-04-22T01:00:00Z,8595
2021-04-22T02:00:00Z,8647
2021-04-22T03:00:00Z,8459
2021-04-22T04:00:00Z,8261
2021-04-22T05:00:00Z,7151
2021-04-22T06:00:00Z,7054
2021-04-22T07:00:00Z,7891
2021-04-22T08:00:00Z,7195
2021-04-22T09:00:00Z,6613
2021-04-22T10:00:00Z,7680
2021-04-22T11:00:00Z,8355
2021-04-22T12:00:00Z,8985
2021-04-22T13:00:00Z,8251
2021-04-22T14:00:00Z,8926
2021-04-22T15:00:00Z,10033
2021-04-22T16:00:00Z,7902
2021-04-22T17:00:00Z,9138
2021-04-22T18:00:00Z,9207
2021-04-22T19:00:00Z,9508
2021-04-22T20:00:00Z,9960
2021-04-22T21:00:00Z,9609
2021-04-22T22:00:00Z,9228
2021-04-22T23:00:00Z,8056
2021-04-23T00:00:00Z,7693
2021-04-23T01:00:00Z,8079
2021-04-23T02:00:00Z,8789
2021-04-23T03:00:00Z,7722
2021-04-23T04:00:00Z,7204
2021-04-23T05:00:00Z,9293
2021-04-23T06:00:00Z,8782
2021-04-23T07:00:00Z,7592
2021-04-23T08:00:00Z,7387
2021-04-23T09:00:00Z,8515
2021-04-23T10:00:00Z,7821
2021-04-23T11:00:00Z,8685
2021-04-23T12:00:00Z,7833
2021-04-23T13:00:00Z,8367
2021-04-23T14:00:00Z,9069
2021-04-23T15:00:00Z,9213
2021-04-23T16:00:00Z,8210
2021-04-23T17:00:00Z,8160
2021-04-23T18:00:00Z,8500
2021-04-23T19:00:00Z,10575
2021-04-23T20:00:00Z,10877
2021-04-23T21:00:00Z,10028
2021-04-23T22:00:00Z,9601
2021-04-23T23:00:00Z,9176
2021-04-24T00:00:00Z,8904
2021-04-24T01:00:00Z,7606
2021-04-24T02:00:00Z,7470
2021-04-24T03:00:00Z,7018
2021-04-24T04:00:00Z,7051
2021-04-24T05:00:00Z,6734
2021-04-24T06:00:00Z,7070
2021-04-24T07:00:00Z,6833
2021-04-24T08:00:00Z,6421
2021-04-24T09:00:00Z,6922
2021-04-24T10:00:00Z,7594
2021-04-24T11:00:00Z,8442
2021-04-24T12:00:00Z,8210
2021-04-24T13:00:00Z,7652
2021-04-24T14:00:00Z,7868
2021-04-24T15:00:00Z,7903
2021-04-24T16:00:00Z,8266
2021-04-24T17:00:00Z,8938
2021-04-24T18:00:00Z,8761
2021-04-24T19:00:00Z,8618
2021-04-24T20:00:00Z,7825
2021-04-24T21:00:00Z,8012
2021-04-24T22:00:00Z,7399
2021-04-24T23:00:00Z,7962
2021-04-25T00:00:00Z,7219
2021-04-25T01:00:00Z,6794
2021-04-25T02:00:00Z,6815
2021-04-25T03:00:00Z,6104
2021-04-25T04:00:00Z,6592
2021-04-25T05:00:00Z,5948
2021-04-25T06:00:00Z,5797
2021-04-25T07:00:00Z,6671
2021-04-25T08:00:00Z,6055
2021-04-25T09:00:00Z,6821
2021-04-25T10:00:00Z,7629
2021-04-25T11:00:00Z,7964
2021-04-25T12:00:00Z,8591
2021-04-25T13:00:00Z,8601
2021-04-25T14:00:00Z,7653
2021-04-25T15:00:00Z,8870
2021-04-25T16:00:00Z,8735
2021-04-25T17:00:00Z,10293
2021-04-25T18:00:00Z,9634
2021-04-25T19:00:00Z,8508
2021-04-25T20:00:00Z,8934
2021-04-25T21:00:00Z,11482
2021-04-25T22:00:00Z,9549
2021-04-25T23:00:00Z,7962
2021-04-26T00:00:00Z,8698
2021-04-26T01:00:00Z,8806
2021-04-26T02:00:00Z,8228
2021-04-26T03:00:00Z,7401
2021-04-26T04:00:00Z,7949
2021-04-26T05:00:00Z,8010
2021-04-26T06:00:00Z,7413
2021-04-26T07:00:00Z,6578
2021-04-26T08:00:00Z,6293
2021-04-26T09:00:00Z,6816
2021-04-26T10:00:00Z,7107
2021-04-26T11:00:00Z,7586
2021-04-26T12:00:00Z,8270
2021-04-26T13:00:00Z,7737
2021-04-26T14:00:00Z,8912
2021-04-26T15:00:00Z,8560
2021-04-26T16:00:00Z,8592
2021-04-26T17:00:00Z,8579
2021-04-26T18:00:00Z,9087
2021-04-26T19:00:00Z,8893
2021-04-26T20:00:00Z,8183
2021-04-26T21:00:00Z,8780
2021-04-26T22:00:00Z,9532
2021-04-26T23:00:00Z,7883
2021-04-27T00:00:00Z,7530
2021-04-27T01:00:00Z,6837
2021-04-27T02:00:00Z,7236
2021-04-27T03:00:00Z,7193
2021-04-27T04:00:00Z,7128
2021-04-27T05:00:00Z,7306
2021-04-27T06:00:00Z,7175
2021-04-27T07:00:00Z,7279
2021-04-27T08:00:00Z,7540
2021-04-27T09:00:00Z,6289
2021-04-27T10:00:00Z,6693
2021-04-27T11:00:00Z,7507
2021-04-27T12:00:00Z,8706
2021-04-27T13:00:00Z,8704
2021-04-27T14:00:00Z,9724
2021-04-27T15:00:00Z,9565
2021-04-27T16:00:00Z,9478
2021-04-27T17:00:00Z,9085
2021-04-27T18:00:00Z,10169
2021-04-27T19:00:00Z,9938
2021-04-27T20:00:00Z,9640
2021-04-27T21:00:00Z,8722
2021-04-27T22:00:00Z,9616
2021-04-27T23:00:00Z,8562
2021-04-28T00:00:00Z,8699
2021-04-28T01:00:00Z,8855
2021-04-28T02:00:00Z,7467
2021-04-28T03:00:00Z,8650
2021-04-28T04:00:00Z,7511
2021-04-28T05:00:00Z,7475
2021-04-28T06:00:00Z,7771
2021-04-28T07:00:00Z,7101
2021-04-28T08:00:00Z,6736
2021-04-28T09:00:00Z,8171
2021-04-28T10:00:00Z,8186
2021-04-28T11:00:00Z,7721
2021-04-28T12:00:00Z,7189
2021-04-28T13:00:00Z,8753
2021-04-28T14:00:00Z,8227
2021-04-28T15:00:00Z,9142
2021-04-28T16:00:00Z,9152
2021-04-28T17:00:00Z,9859
2021-04-28T18:00:00Z,10226
2021-04-28T19:00:00Z,8268
2021-04-28T20:00:00Z,8448
2021-04-28T21:00:00Z,7928
2021-04-28T22:00:00Z,7754
2021-04-28T23:00:00Z,7828
2021-04-29T00:00:00Z,8362
2021-04-29T01:00:00Z,8337
2021-04-29T02:00:00Z,7121
2021-04-29T03:00:00Z,7577
2021-04-29T04:00:00Z,7967
2021-04-29T05:00:00Z,8371
2021-04-29T06:00:00Z,7915
2021-04-29T07:00:00Z,7080
2021-04-29T08:00:00Z,7298
2021-04-29T09:00:00Z,6675
2021-04-29T10:00:00Z,8123
2021-04-29T11:00:00Z,7103
2021-04-29T12:00:00Z,7985
2021-04-29T13:00:00Z,8360
2021-04-29T14:00:00Z,10303
2021-04-29T15:00:00Z,8321
2021-04-29T16:00:00Z,9057
2021-04-29T17:00:00Z,9321
2021-04-29T18:00:00Z,8768
2021-04-29T19:00:00Z,8961
2021-04-29T20:00:00Z,10030
2021-04-29T21:00:00Z,8762
2021-04-29T22:00:00Z,9458
2021-04-29T23:00:00Z,8985
2021-04-30T00:00:00Z,9773
2021-04-30T01:00:00Z,8616
2021-04-30T02:00:00Z,8306
2021-04-30T03:00:00Z,9295
2021-04-30T04:00:00Z,8691
2021-04-30T05:00:00Z,8343
2021-04-30T06:00:00Z,8760
2021-04-30T07:00:00Z,7361
2021-04-30T08:00:00Z,7623
2021-04-30T09:00:00Z,7184
2021-04-30T10:00:00Z,8249
2021-04-30T11:00:00Z,8684
2021-04-30T12:00:00Z,7700
2021-04-30T13:00:00Z,9917
2021-04-30T14:00:00Z,9301
2021-04-30T15:00:00Z,10163
2021-04-30T16:00:00Z,10086
2021-04-30T17:00:00Z,7759
2021-04-30T18:00:00Z,10070
2021-04-30T19:00:00Z,9663
2021-04-30T20:00:00Z,9881
2021-04-30T21:00:00Z,10991
2021-04-30T22:00:00Z,10699
2021-04-30T23:00:00Z,9468
2021-05-01T00:00:00Z,10128
2021-05-01T01:00:00Z,8371
2021-05-01T02:00:00Z,7940
2021-05-01T03:00:00Z,8152
2021-05-01T04:00:00Z,7677
2021-05-01T05:00:00Z,7140
2021-05-01T06:00:00Z,6863
2021-05-01T07:00:00Z,7496
2021-05-01T08:00:00Z,5964
2021-05-01T09:00:00Z,7632
2021-05-01T10:00:00Z,7447
2021-05-01T11:00:00Z,7760
2021-05-01T12:00:00Z,8655
2021-05-01T13:00:00Z,9734
2021-05-01T14:00:00Z,8665
2021-05-01T15:00:00Z,10229
2021-05-01T16:00:00Z,10451
2021-05-01T17:00:00Z,9868
2021-05-01T18:00:00Z,9434
2021-05-01T19:00:00Z,9137
2021-05-01T20:00:00Z,10567
2021-05-01T21:00:00Z,10730
2021-05-01T22:00:00Z,10686
2021-05-01T23:00:00Z,9978
2021-05-02T00:00:00Z,9358
2021-05-02T01:00:00Z,9843
2021-05-02T02:00:00Z,9402
2021-05-02T03:00:00Z,9859
2021-05-02T04:00:00Z,8046
2021-05-02T05:00:00Z,8549
2021-05-02T06:00:00Z,8264
2021-05-02T07:00:00Z,7747
2021-05-02T08:00:00Z,8266
2021-05-02T09:00:00Z,8963
2021-05-02T10:00:00Z,8859
2021-05-02T11:00:00Z,10161
2021-05-02T12:00:00Z,9796
2021-05-02T13:00:00Z,10357
2021-05-02T14:00:00Z,9417
2021-05-02T15:00:00Z,10195
2021-05-02T16:00:00Z,11733
2021-05-02T17:00:00Z,11905
2021-05-02T18:00:00Z,11606
2021-05-02T19:00:00Z,12469
2021-05-02T20:00:00Z,12289
2021-05-02T21:00:00Z,12146
2021-05-02T22:00:00Z,15431
2021-05-02T23:00:00Z,11878
2021-05-03T00:00:00Z,9876
2021-05-03T01:00:00Z,10965
2021-05-03T02:00:00Z,9576
2021-05-03T03:00:00Z,7928
2021-05-03T04:00:00Z,7751
2021-05-03T05:00:00Z,9362
2021-05-03T06:00:00Z,9015
2021-05-03T07:00:00Z,8191
2021-05-03T08:00:00Z,8992
2021-05-03T09:00:00Z,9466
2021-05-03T10:00:00Z,8688
2021-05-03T11:00:00Z,9862
2021-05-03T12:00:00Z,8797
2021-05-03T13:00:00Z,9111
2021-05-03T14:00:00Z,7885
2021-05-03T15:00:00Z,7210
2021-05-03T16:00:00Z,7645
2021-05-03T17:00:00Z,8231
2021-05-03T18:00:00Z,8841
2021-05-03T19:00:00Z,8985
2021-05-03T20:00:00Z,9284
2021-05-03T21:00:00Z,8887
2021-05-03T22:00:00Z,8698
2021-05-03T23:00:00Z,10120
2021-05-04T00:00:00Z,10054
2021-05-04T01:00:00Z,8811
2021-05-04T02:00:00Z,8619
2021-05-04T03:00:00Z,8160
2021-05-04T04:00:00Z,8640
2021-05-04T05:00:00Z,8172
2021-05-04T06:00:00Z,8799
2021-05-04T07:00:00Z,7813
2021-05-04T08:00:00Z,8176
2021-05-04T09:00:00Z,8920
2021-05-04T10:00:00Z,8569
2021-05-04T11:00:00Z,9161
2021-05-04T12:00:00Z,9868
2021-05-04T13:00:00Z,10016
2021-05-04T14:00:00Z,9753
2021-05-04T15:00:00Z,7865
2021-05-04T16:00:00Z,8749
2021-05-04T17:00:00Z,9824
2021-05-04T18:00:00Z,8270
2021-05-04T19:00:00Z,9930
2021-05-04T20:00:00Z,10678
2021-05-04T21:00:00Z,10284
2021-05-04T22:00:00Z,8399
2021-05-04T23:00:00Z,9301
2021-05-05T00:00:00Z,8059
2021-05-05T01:00:00Z,8498
2021-05-05T02:00:00Z,8324
2021-05-05T03:00:00Z,9232
2021-05-05T04:00:00Z,9273
2021-05-05T05:00:00Z,8786
2021-05-05T06:00:00Z,8864
2021-05-05T07:00:00Z,7857
2021-05-05T08:00:00Z,8338
2021-05-05T09:00:00Z,8192
2021-05-05T10:00:00Z,8783
2021-05-05T11:00:00Z,8488
2021-05-05T12:00:00Z,7863
2021-05-05T13:00:00Z,10272
2021-05-05T14:00:00Z,9859
2021-05-05T15:00:00Z,10158
2021-05-05T16:00:00Z,9711
2021-05-05T17:00:00Z,10397
2021-05-05T18:00:00Z,9475
2021-05-05T19:00:00Z,9586
2021-05-05T20:00:00Z,8186
2021-05-05T21:00:00Z,8364
2021-05-05T22:00:00Z,7406
2021-05-05T23:00:00Z,7357
2021-05-06T00:00:00Z,5642
2021-05-06T01:00:00Z,7815
2021-05-06T02:00:00Z,6934
2021-05-06T03:00:00Z,7368
2021-05-06T04:00:00Z,7133
2021-05-06T05:00:00Z,7014
2021-05-06T06:00:00Z,6860
2021-05-06T07:00:00Z,6125
2021-05-06T08:00:00Z,5482
2021-05-06T09:00:00Z,6670
2021-05-06T10:00:00Z,6588
2021-05-06T11:00:00Z,7221
2021-05-06T12:00:00Z,6564
2021-05-06T13:00:00Z,5847
2021-05-06T14:00:00Z,6517
2021-05-06T15:00:00Z,7273
2021-05-06T16:00:00Z,6327
2021-05-06T17:00:00Z,7398
2021-05-06T18:00:00Z,7796
2021-05-06T19:00:00Z,6368
2021-05-06T20:00:00Z,7907
2021-05-06T21:00:00Z,8236
2021-05-06T22:00:00Z,7184
2021-05-06T23:00:00Z,6785
2021-05-07T00:00:00Z,6339
2021-05-07T01:00:00Z,6100
2021-05-07T02:00:00Z,5986
2021-05-07T03:00:00Z,6590
2021-05-07T04:00:00Z,6632
