timestamp,value
2021-01-11T12:00:00Z,13.4867924528302
2021-01-11T13:00:00Z,13.7765151515152
2021-01-11T14:00:00Z,11.8745874587459
2021-01-11T15:00:00Z,14.1850393700787
2021-01-11T16:00:00Z,13.3407407407407
2021-01-11T17:00:00Z,12.9496402877698
2021-01-11T18:00:00Z,13.8687258687259
2021-01-11T19:00:00Z,12.4310344827586
2021-01-11T20:00:00Z,13.0727272727273
2021-01-11T21:00:00Z,12.8327402135231
2021-01-11T22:00:00Z,13.8610038610039
2021-01-11T23:00:00Z,13.275092936803
2021-01-12T00:00:00Z,14.36
2021-01-12T01:00:00Z,12.7212543554007
2021-01-12T02:00:00Z,12.5664335664336
2021-01-12T03:00:00Z,13.4514925373134
2021-01-12T04:00:00Z,14.3266932270916
2021-01-12T05:00:00Z,13.4216417910448
2021-01-12T06:00:00Z,11.9075907590759
2021-01-12T07:00:00Z,13.360594795539
2021-01-12T08:00:00Z,14.6585365853659
2021-01-12T09:00:00Z,12.8113879003559
2021-01-12T10:00:00Z,14.669387755102
2021-01-12T11:00:00Z,13.7137404580153
2021-01-12T12:00:00Z,12.8428571428571
2021-01-12T13:00:00Z,14.8155737704918
2021-01-12T14:00:00Z,12.3758620689655
2021-01-12T15:00:00Z,13.2242647058824
2021-01-12T16:00:00Z,12.2993197278912
2021-01-12T17:00:00Z,11.240625
2021-01-12T18:00:00Z,13.5169811320755
2021-01-12T19:00:00Z,13.4312267657993
2021-01-12T20:00:00Z,13.0036101083032
2021-01-12T21:00:00Z,13.3866171003717
2021-01-12T22:00:00Z,12.4791666666667
2021-01-12T23:00:00Z,13.3062730627306
2021-01-13T00:00:00Z,14.5991902834008
2021-01-13T01:00:00Z,12.5034965034965
2021-01-13T02:00:00Z,14.476
2021-01-13T03:00:00Z,13.6692307692308
2021-01-13T04:00:00Z,14.2666666666667
2021-01-13T05:00:00Z,13.362962962963
2021-01-13T06:00:00Z,12.5296167247387
2021-01-13T07:00:00Z,13.3481481481481
2021-01-13T08:00:00Z,14.1176470588235
2021-01-13T09:00:00Z,13.7072243346008
2021-01-13T10:00:00Z,14.4377510040161
2021-01-13T11:00:00Z,14.0551181102362
2021-01-13T12:00:00Z,13.04
2021-01-13T13:00:00Z,12.8695652173913
2021-01-13T14:00:00Z,12.6075085324232
2021-01-13T15:00:00Z,11.4426751592357
2021-01-13T16:00:00Z,13.8692307692308
2021-01-13T17:00:00Z,12.1313131313131
2021-01-13T18:00:00Z,12.5365853658537
2021-01-13T19:00:00Z,14.0039215686275
2021-01-13T20:00:00Z,11.2701863354037
2021-01-13T21:00:00Z,12.3539518900344
2021-01-13T22:00:00Z,13.4126394052045
2021-01-13T23:00:00Z,12.9420289855072
2021-01-14T00:00:00Z,12.9534050179211
2021-01-14T01:00:00Z,12.5381944444444
2021-01-14T02:00:00Z,12.8924731182796
2021-01-14T03:00:00Z,14.6979591836735
2021-01-14T04:00:00Z,12.6385964912281
2021-01-14T05:00:00Z,15.2245762711864
2021-01-14T06:00:00Z,13.5131086142322
2021-01-14T07:00:00Z,13.3791821561338
2021-01-14T08:00:00Z,14.1850393700787
2021-01-14T09:00:00Z,13.1131386861314
2021-01-14T10:00:00Z,13.0547445255474
2021-01-14T11:00:00Z,14.0503875968992
2021-01-14T12:00:00Z,12.927797833935
2021-01-14T13:00:00Z,13.9573643410853
2021-01-14T14:00:00Z,13.6136363636364
2021-01-14T15:00:00Z,13.7908745247148
2021-01-14T16:00:00Z,12.8960573476703
2021-01-14T17:00:00Z,12.8853046594982
2021-01-14T18:00:00Z,13.5563909774436
2021-01-14T19:00:00Z,14.3466135458167
2021-01-14T20:00:00Z,12.7198581560284
2021-01-14T21:00:00Z,14.3134920634921
2021-01-14T22:00:00Z,13.3062730627306
2021-01-14T23:00:00Z,14.06640625
2021-01-15T00:00:00Z,12.9314079422383
2021-01-15T01:00:00Z,14.8347107438017
2021-01-15T02:00:00Z,13.8544061302682
2021-01-15T03:00:00Z,12.8256227758007
2021-01-15T04:00:00Z,13.1094890510949
2021-01-15T05:00:00Z,13.0869565217391
2021-01-15T06:00:00Z,12.2602739726027
2021-01-15T07:00:00Z,13.0830324909747
2021-01-15T08:00:00Z,12.9136690647482
2021-01-15T09:00:00Z,13.3059701492537
2021-01-15T10:00:00Z,13.0609318996416
2021-01-15T11:00:00Z,12.7695035460993
2021-01-15T12:00:00Z,13.6577946768061
2021-01-15T13:00:00Z,13.3917910447761
2021-01-15T14:00:00Z,13.3962962962963
2021-01-15T15:00:00Z,12.0367892976589
2021-01-15T16:00:00Z,12.3780068728522
2021-01-15T17:00:00Z,12.6595744680851
2021-01-15T18:00:00Z,13.0143369175627
2021-01-15T19:00:00Z,14.356
2021-01-15T20:00:00Z,13.1501831501831
2021-01-15T21:00:00Z,13.7824427480916
2021-01-15T22:00:00Z,13.054347826087
2021-01-15T23:00:00Z,12.8113879003559
2021-01-16T00:00:00Z,12.0939597315436
2021-01-16T01:00:00Z,13.3866171003717
2021-01-16T02:00:00Z,12.5157894736842
2021-01-16T03:00:00Z,13.3985239852399
2021-01-16T04:00:00Z,12.1292517006803
2021-01-16T05:00:00Z,12.9178571428571
2021-01-16T06:00:00Z,13.6490566037736
2021-01-16T07:00:00Z,15.1428571428571
2021-01-16T08:00:00Z,12.3103448275862
2021-01-16T09:00:00Z,15.5751072961373
2021-01-16T10:00:00Z,13.3333333333333
2021-01-16T11:00:00Z,13.2509225092251
2021-01-16T12:00:00Z,13.5526315789474
2021-01-16T13:00:00Z,15.0125523012552
2021-01-16T14:00:00Z,13.364312267658
2021-01-16T15:00:00Z,13.4701492537313
2021-01-16T16:00:00Z,12.7173144876325
2021-01-16T17:00:00Z,13.7557251908397
2021-01-16T18:00:00Z,12.875
2021-01-16T19:00:00Z,13.7290076335878
