timestamp,value
2021-01-13T11:00:00Z,6676.759081461867
2021-01-13T12:00:00Z,5775.660449003364
2021-01-13T13:00:00Z,7525.9340349425165
2021-01-13T14:00:00Z,39715.936184968916
2021-01-13T15:00:00Z,7414.855933095106
2021-01-13T16:00:00Z,5986.43074230928
2021-01-13T17:00:00Z,5012.716232916032
2021-01-13T18:00:00Z,8406.290553742112
2021-01-13T19:00:00Z,5160.258455182957
2021-01-13T20:00:00Z,17882.369540453954
2021-01-13T21:00:00Z,8520.748788380015
2021-01-13T22:00:00Z,9001.129771458956
2021-01-13T23:00:00Z,9004.335895763086
2021-01-14T00:00:00Z,16772.339414324128
2021-01-14T01:00:00Z,12229.710698521578
2021-01-14T02:00:00Z,7343.989490564221
2021-01-14T03:00:00Z,8565.66103936967
2021-01-14T04:00:00Z,8027.8194189873
2021-01-14T05:00:00Z,8319.7065038878
2021-01-14T06:00:00Z,13285.707257563568
2021-01-14T07:00:00Z,10065.666771436083
2021-01-14T08:00:00Z,15031.08898753246
2021-01-14T09:00:00Z,8482.96900965636
2021-01-14T10:00:00Z,78837.24043418386
2021-01-14T11:00:00Z,98892.02949643384
2021-01-14T12:00:00Z,5976.342960057287
2021-01-14T13:00:00Z,13254.950002387013
2021-01-14T14:00:00Z,10610.807805593002
2021-01-14T15:00:00Z,8610.867378005483
2021-01-14T16:00:00Z,10157.089561561437
2021-01-14T17:00:00Z,6282.183899381459
2021-01-14T18:00:00Z,10502.37976236359
2021-01-14T19:00:00Z,9133.766599972549
2021-01-14T20:00:00Z,8633.078416411425
2021-01-14T21:00:00Z,13178.854427405915
2021-01-14T22:00:00Z,10308.774135569316
2021-01-14T23:00:00Z,9950.714696739338
2021-01-15T00:00:00Z,10664.939363431231
2021-01-15T01:00:00Z,10620.355748534754
2021-01-15T02:00:00Z,5355.104376385146
2021-01-15T03:00:00Z,7717.984829578743
2021-01-15T04:00:00Z,4341.693391557965
2021-01-15T05:00:00Z,5735.9864776698505
2021-01-15T06:00:00Z,7630.373694496371
2021-01-15T07:00:00Z,7664.3031102819095
2021-01-15T08:00:00Z,6365.784190922973
2021-01-15T09:00:00Z,8930.748045462204
2021-01-15T10:00:00Z,9253.288845957783
2021-01-15T11:00:00Z,8183.711443789424
2021-01-15T12:00:00Z,7168.861244880887
2021-01-15T13:00:00Z,11203.091525009819
2021-01-15T14:00:00Z,11882.616724471996
2021-01-15T15:00:00Z,11421.514439084702
2021-01-15T16:00:00Z,15313.865451218508
2021-01-15T17:00:00Z,7319.44818650131
2021-01-15T18:00:00Z,13628.912664119765
2021-01-15T19:00:00Z,9663.783255892935
2021-01-15T20:00:00Z,7040.392174652249
2021-01-15T21:00:00Z,6479.167973725536
2021-01-15T22:00:00Z,11503.586240826397
2021-01-15T23:00:00Z,7955.547620652441
2021-01-16T00:00:00Z,7449.5377699225155
2021-01-16T01:00:00Z,4830.515881892886
2021-01-16T02:00:00Z,4593.853395209748
2021-01-16T03:00:00Z,4310.857515028088
2021-01-16T04:00:00Z,5273.113385761364
2021-01-16T05:00:00Z,7272.062624752755
2021-01-16T06:00:00Z,5725.344921074671
2021-01-16T07:00:00Z,4362.798061331649
2021-01-16T08:00:00Z,6354.926694065028
2021-01-16T09:00:00Z,6764.378799237783
2021-01-16T10:00:00Z,6795.700556598479
2021-01-16T11:00:00Z,13076.416930769676
2021-01-16T12:00:00Z,5773.602088404003
2021-01-16T13:00:00Z,11236.893016390935
2021-01-16T14:00:00Z,8442.287035792306
2021-01-16T15:00:00Z,12369.67106608611
2021-01-16T16:00:00Z,11396.0354774867
2021-01-16T17:00:00Z,5722.565994510122
2021-01-16T18:00:00Z,4987.148247970133
2021-01-16T19:00:00Z,6840.47171563642
2021-01-16T20:00:00Z,5652.489994704386
2021-01-16T21:00:00Z,5848.873460733621
2021-01-16T22:00:00Z,7402.028827297353
2021-01-16T23:00:00Z,5178.29159969631
2021-01-17T00:00:00Z,5785.451775432773
2021-01-17T01:00:00Z,5387.4457932713985
2021-01-17T02:00:00Z,6406.057182536396
2021-01-17T03:00:00Z,6146.283774253863
2021-01-17T04:00:00Z,5912.518687222509
